Date,price,log_ret,vol_rolling,vol_ewma,vol_garch
2009-03-17,32890.02226765599,0.030124405065031102,0.43455745971206705,0.41994179019196326,0.3913592293250551
2009-03-18,33626.23248456581,0.022137153831380412,0.4419209816584401,0.4236639411162422,0.39874109115258644
2009-03-19,33209.76102872952,-0.012462651466021905,0.4425224617640739,0.4196799697720889,0.3870401428377513
2009-03-20,32502.585939906083,-0.021524186048228897,0.44806733982661884,0.4097704281075784,0.36377392932921115
2009-03-23,34837.20545425773,0.06936628437293864,0.48973909057426324,0.40600744965107005,0.35901959438082814
2009-03-24,34150.81914071826,-0.01989936564486633,0.4821059775934087,0.4771835591325125,0.5217990801212672
2009-03-25,34510.947084639,0.010490008227114683,0.48134760155360834,0.4690726911965556,0.4936518712341967
2009-03-26,35214.30320168956,0.020175760519723505,0.47905051224943374,0.4566084177614151,0.45625282095325326
2009-03-27,34578.74970039567,-0.018213018152094255,0.4759298071764855,0.4495959734985317,0.4338324098401554
2009-03-30,33383.897387482524,-0.03516565329388477,0.46165298763702883,0.4416150621974749,0.413460602745502
2009-03-31,33693.20127324771,0.009222404790901634,0.4590363523186362,0.4494665434984841,0.4345872812417457
2009-04-01,34345.704881350146,0.019180896634044722,0.4572321407144792,0.4372470250132415,0.40179690099290033
2009-04-02,35349.90843320292,0.028818831041958377,0.42615054283612974,0.4304377004639874,0.3843990527282079
2009-04-03,35701.57336059317,0.00989895749182459,0.4250371992417615,0.4321082682430075,0.3897009510000494
2009-04-06,35421.93052035106,-0.007863624990192207,0.42251633214441126,0.420709045861196,0.3617471866173368
2009-04-07,34595.717315384274,-0.023601237158913133,0.39995150877094565,0.40903704545532993,0.3361079011209415
2009-04-08,34968.57151767708,0.010719804056386164,0.4002279849780167,0.40705619319752007,0.34065546744328007
2009-04-09,36358.31613678963,0.03897325592048159,0.40060631838110755,0.39685080627890873,0.3184327480584119
2009-04-13,36366.79228445516,0.00023310099875851524,0.4012456334446738,0.41353006978267287,0.36934120027102113
2009-04-14,35739.70836525927,-0.017393708565907388,0.408880553718955,0.40093330250686077,0.33916610605464104
2009-04-15,36121.0409037401,0.010613196266184169,0.3991473514307836,0.39455935380164453,0.3295355316074332
2009-04-16,36650.66991574626,0.014556160837007323,0.39564283871854417,0.3847591122624588,0.3083560476010704
2009-04-17,36896.4191079388,0.006682796288633661,0.3906859778501994,0.37730737216988697,0.29496346825974185
2009-04-20,35349.90843320294,-0.04281870114426272,0.41650993922134744,0.3667348600468732,0.27358230475152023
2009-04-21,36040.54923449396,0.019348870156931385,0.34429597504015647,0.39261485017066133,0.35989809214811685
2009-04-22,35820.20003450542,-0.006132691151676242,0.3362154108883684,0.3880183532237461,0.34820296470488493
2009-04-23,36171.89560121075,0.009770471644018931,0.33599501887522354,0.3769527949116161,0.3224561986620854
2009-04-24,36718.46596593543,0.014997335655601143,0.3328392230888923,0.3674386917736269,0.3011070438980425
2009-04-27,36371.02926402667,-0.009507229946080756,0.3271818583790839,0.3609865818008878,0.28936496165816294
2009-04-28,36256.61549593839,-0.0031506973168185194,0.2965681273098028,0.3519364876155018,0.27307835551112725
2009-04-29,37027.77860579064,0.021046542994622153,0.3021792723880596,0.3414349549580286,0.2525030451351524
2009-04-30,37040.476413370125,0.00034286774274876674,0.29758501204841814,0.3409995134544472,0.26162103930033465
2009-05-01,37239.64509254613,0.0053626502608225815,0.2826798676094609,0.33061398271538583,0.24103160073905683
2009-05-04,38506.52386965243,0.033453756010208335,0.30241834584983157,0.32121969189691746,0.22394493592403025
2009-05-05,38375.16874884562,-0.0034170748365676584,0.30055351282908904,0.3375096596505212,0.28263954415164655
2009-05-06,39040.3964267976,0.017186312606526716,0.28535382087070166,0.327497406570799,0.261311647727859
2009-05-07,38498.041156419386,-0.013989554922961202,0.2933506272826565,0.32447690621679576,0.2594506300622332
2009-05-08,39396.29395671436,0.02306438892214011,0.2735427552475984,0.3192604681599543,0.2544075788101068
2009-05-11,38659.04200309173,-0.01889105644883324,0.2852211658618841,0.32226532268857083,0.26877421218532244
2009-05-12,38544.66106284102,-0.0029630968307619568,0.27594730888808955,0.32096658200357864,0.2733430572173169
2009-05-13,37574.357724605325,-0.025495754252453054,0.2933057659363069,0.3114018732969391,0.25264388488688855
2009-05-14,37896.38130317507,0.008533785067150594,0.2906457884003128,0.31777565259626583,0.2796780637114492
2009-05-15,37587.06866331986,-0.0081955546889749,0.29203811397147816,0.30987675748932386,0.26147406806318474
2009-05-18,38654.831285790286,0.02801169543389476,0.2575010341620918,0.30212208682264563,0.24662584998783885
2009-05-19,38608.21575641367,-0.0012066708942342968,0.2520260199414841,0.31251411944303414,0.2783718047341855
2009-05-20,38349.76000255161,-0.006716827541654762,0.2523286717429734,0.3030300082606378,0.2565217738894873
2009-05-21,37798.91326485032,-0.014467917106457298,0.25881252040796016,0.29495712438944,0.24047649668970492
2009-05-22,37718.41065299165,-0.0021320311201796804,0.25468817036760977,0.29145265613893456,0.23932514582128148
2009-05-26,38684.47701165583,0.025290087274400172,0.26477759585805954,0.2826954200928599,0.22142280665293743
2009-05-27,37993.82745627477,-0.01801469758820689,0.27449769142686137,0.291191134559267,0.25042663525627906
2009-05-28,38523.467410893456,0.013843887566721108,0.2691256132296933,0.29088077229782633,0.2560567112507082
2009-05-29,39205.63425304146,0.017552868675185018,0.2746145552068005,0.2871109942203198,0.24821814807780126
2009-06-01,40154.74393932959,0.023920121400409652,0.2845942997655992,0.286609978868185,0.2492970490164028
2009-06-02,40188.63977590166,0.0008437742354302284,0.26213418172494135,0.2930320920474487,0.2672728406645949
2009-06-03,39680.18471914053,-0.01273242542277723,0.26679642524620567,0.284124098433278,0.24615800608987265
2009-06-04,40053.03892143333,0.009352611197750247,0.2621635114198732,0.279882272979101,0.24053606930768762
2009-06-05,40061.499749441326,0.0002112182927047861,0.2559659175637805,0.2737820449333034,0.22754544170089577
2009-06-08,39896.29256251255,-0.004132365770683921,0.24420262835731268,0.2654428115268472,0.21009075091929905
2009-06-09,40099.67633603502,0.00508486151349326,0.2333716882718849,0.25785749726615476,0.1963829731789108
2009-06-10,39997.962564048736,-0.0025397459414986537,0.23326119250110525,0.25078277355063194,0.18359179331550982
2009-06-11,40175.92446014213,0.004439405272120338,0.20973067172826718,0.24334339567369964,0.1713830025187151
2009-06-12,40286.08592900137,0.0027382248382275816,0.20883684313106485,0.2365608537158646,0.16070325710977096
2009-06-15,39362.40249718732,-0.02319503765242437,0.22566572368796586,0.22960126988789506,0.15007380355233205
2009-06-16,38828.55182526719,-0.01365526158222547,0.21069001594200634,0.24018419243187183,0.19899713016321252
2009-06-17,38790.4146320786,-0.0009826772501149484,0.21067133913446914,0.23884410813321716,0.2028996168114706
2009-06-18,39074.27913223468,0.007291257282574652,0.2104080230808303,0.2315994779954665,0.18801114712370337
2009-06-19,39218.305798350906,0.0036791946187916015,0.20249927150581598,0.22632683247606317,0.1784385858784561
2009-06-22,38042.2769675114,-0.0304455293689077,0.2325776831381811,0.21989787735478122,0.166491978993281
2009-06-23,38072.09777517739,0.0007835789045792253,0.21330068706810792,0.24386257889752538,0.24055386593065625
2009-06-24,38400.20106926864,0.008581023778344493,0.20558041829790535,0.2364531741410171,0.22187316648747335
2009-06-25,39235.3500116272,0.021515430683751037,0.213807859196415,0.231665368495678,0.21002057588878512
2009-06-26,39133.080354924416,-0.002609972262532878,0.20478718838487656,0.23968305821675068,0.22946605505254367
2009-06-29,39499.52218627479,0.009320421103845568,0.1879466287197049,0.23260285263762231,0.21274663486683318
2009-06-30,39179.94537586672,-0.008123556952590445,0.18958047994511829,0.228410420088689,0.20299306703152611
2009-07-01,39341.86977903655,0.004124322199598205,0.18546181891477959,0.22369363542470996,0.1950040287757063
2009-07-02,38268.10185080982,-0.027672641204743068,0.20509253529624555,0.2174711559859741,0.1816542249052456
2009-07-06,38263.84736305827,-0.00011118200436908752,0.20504379476147175,0.2367162870230301,0.23777198680028397
2009-07-07,37522.43283962932,-0.019566554144368267,0.21400113640214533,0.2295053624959456,0.21940947836154043
2009-07-08,37496.86651971487,-0.0006815931666266317,0.21205776592175682,0.2351617344525449,0.2355189778008772
2009-07-09,37569.29786057162,0.0019298005681615633,0.21287772530861052,0.2280131644372025,0.21747148918906672
2009-07-10,37479.80042121351,-0.0023850381638668336,0.21102867703868555,0.2211942852254276,0.20104189207965342
2009-07-13,38391.67458558549,0.024038496005354397,0.23186064293928227,0.21465625036764302,0.18697482459451528
2009-07-14,38608.981739290764,0.0056443085291729865,0.2198567057801673,0.22814414027188598,0.22102075867092597
2009-07-15,39738.14992623298,0.028826744642261204,0.23828005687459686,0.22228013875246308,0.20615240955055952
2009-07-16,39674.23193792436,-0.001609774209289001,0.23836515317114848,0.24291642250707926,0.2524019583285048
2009-07-17,40108.85062237996,0.010895116351281209,0.2399394329986686,0.23559937729980004,0.23306275595968304
2009-07-20,40534.9559542874,0.010567688095782828,0.2420792195539578,0.23231754221510392,0.22319173469882614
2009-07-21,40722.43354623666,0.0046144215501660035,0.2103332687046613,0.2289578467639046,0.21404523211911738
2009-07-22,40713.91143959851,-0.0002092949203636635,0.21052677057891198,0.22270685283364425,0.19911060606991002
2009-07-23,41613.00025549077,0.021842786129480693,0.21994587147362743,0.2159238386170028,0.18438654010039884
2009-07-24,41783.44676529874,0.004087626109383993,0.21003320814923737,0.22591941108124527,0.21133253508337888
2009-07-27,41906.99761484936,0.002952569799860983,0.20893655781436804,0.21961293412664898,0.19633528322212165
2009-07-28,41710.98040808192,-0.004688407217182832,0.20960954670534995,0.21323194303886425,0.18223531458570444
2009-07-29,41608.715128424126,-0.002454769676067703,0.20666380176173427,0.20753829770233195,0.17208288629919904
2009-07-30,42043.36445219479,0.010391928987388707,0.20830414081755663,0.2014421203029011,0.16100893468581487
2009-07-31,42103.00169048178,0.0014174646156712794,0.17360046046942124,0.19944180616398907,0.16026378555490176
2009-08-03,42797.55119296844,0.016361848625340732,0.17725999252073732,0.19344454294954808,0.1492801625863062
2009-08-04,42908.32982517434,0.002585089671361684,0.15105192736216919,0.1980487826081571,0.16693061461252168
2009-08-05,42784.80086084878,-0.002883056060646888,0.1526734470227147,0.19227834856474732,0.15559935879281686
2009-08-06,42563.21295712188,-0.005192584846500904,0.15757537697214807,0.18675755179478457,0.14663556442666673
2009-08-07,43121.391245218096,0.013028855982187868,0.1558749270504603,0.18219044919135297,0.14144202586906893
2009-08-10,43031.91569108504,-0.002077124825144561,0.14523978729366951,0.18376178776777177,0.15077025708012068
2009-08-11,42495.01859583664,-0.012555206203527715,0.15905134935312407,0.17834664395997005,0.1417044093753295
2009-08-12,42950.95348950013,0.010671988621136084,0.13370526759114965,0.17967328102311525,0.15412817899161307
2009-08-13,43279.02614427629,0.007609284825342193,0.13267884098231358,0.17907421845892585,0.15510659066690896
2009-08-14,42946.66398538848,-0.007709159635408253,0.13687186719030503,0.17612208138912827,0.15010183533165805
2009-08-17,41889.957778618096,-0.024912846314472156,0.16693317221686657,0.1733679531257309,0.14876900283787967
2009-08-18,42222.30680637088,0.007902551643317764,0.16811303497660782,0.19400331698827095,0.2055213846481725
2009-08-19,42593.020633652886,0.00874172627115633,0.16968329130105253,0.19058672214540825,0.19468533777296765
2009-08-20,43031.915691085065,0.010251660792456246,0.15640634447836774,0.1878811793262554,0.18630604233507594
2009-08-21,43875.57798599175,0.019415789414556153,0.16853403735020608,0.18646832737292748,0.18152451682136445
2009-08-24,43871.327875285206,-9.687203595731975e-05,0.16875918145739535,0.1959184544925478,0.20108267272708685
2009-08-25,43956.5489416667,0.0019406388089029572,0.1667518363045572,0.1899503625979083,0.18615104729609266
2009-08-26,43960.79905237325,9.668423369998928e-05,0.1659656896104226,0.1843182436718892,0.17271159413454565
2009-08-27,44058.80546723447,0.0022269233291560206,0.16349112854762485,0.17870356289853073,0.16049419546395682
2009-08-28,44050.28336059632,-0.00019344443979853423,0.16371169266608032,0.17347578650717269,0.14968392537917147
2009-08-31,43658.27958637648,-0.008938839521024344,0.15938408999644776,0.1681926972130024,0.1398435787420013
2009-09-01,42695.28591331065,-0.022304431560762877,0.1793304709390398,0.16673208303747347,0.14289467619070073
2009-09-02,42533.38777241088,-0.003799151825996553,0.17953830920047645,0.18344924582013203,0.19073845935628375
2009-09-03,42887.03112414651,0.00828011327483777,0.18102667385848947,0.178473089259874,0.1787698716266974
2009-09-04,43487.84183065852,0.013911925449756066,0.18187028575239958,0.17600601224199314,0.17170586665334853
2009-09-08,43862.79701455703,0.00858511149618932,0.18385339004134071,0.17901334981159597,0.17734030644533186
2009-09-09,44199.41803824144,0.00764511006318866,0.1780549650673156,0.17674116451432859,0.17093508864025095
2009-09-10,44651.09406710834,0.010167187763678346,0.17773634111802428,0.17391642309732433,0.16392250661690083
2009-09-11,44642.558829335154,-0.00019117232910331047,0.17658995928855845,0.1731908978548251,0.1622622045693397
2009-09-14,44859.87473713046,0.004856098905740781,0.17345569496611662,0.16791645083877038,0.1511385007800959
2009-09-15,45047.36983725977,0.004170862377634991,0.1408674580401304,0.16389244536242897,0.14306758517149526
2009-09-16,45729.11648308665,0.015020618032895108,0.14590450059330212,0.15972513438347297,0.13528226899895213
2009-09-17,45660.94838407148,-0.0014918057396392792,0.14600542515264683,0.16550755332573863,0.15211312214979975
2009-09-18,45690.051356355536,0.000637168139404351,0.1440648642553834,0.160570341342964,0.14253625294663178
2009-09-21,45574.45359759153,-0.0025332481810221735,0.13139770480502022,0.15569843581235115,0.1333211284358617
2009-09-22,45839.91262347261,0.005807834874022244,0.1318786375442919,0.15127628041536928,0.12659180912253307
2009-09-23,45458.86896996257,-0.008347227845329711,0.13709448259895513,0.14839627400207991,0.12271545078341842
2009-09-24,44957.96431584691,-0.011080011551703642,0.14435504933975535,0.14749125813244082,0.12753155182028453
2009-09-25,44718.19416714063,-0.005347479734305506,0.146079278546677,0.1493475235498315,0.13880650484303267
2009-09-28,45518.80822435539,0.017745160958697576,0.15795020036884813,0.1462831718975652,0.13490373010853673
2009-09-29,45381.80233843823,-0.003014412968472081,0.15403915413310382,0.15772123619802483,0.1612729674337561
2009-09-30,45206.27407937143,-0.0038753108727309655,0.12711166894026307,0.15336498861342468,0.1517958404110452
2009-10-01,44084.56437712947,-0.025126177211604504,0.16016916601749148,0.14945448547293574,0.14425454715662248
2009-10-02,43879.06211382126,-0.00467244576829821,0.15980770008055836,0.17476291176072728,0.20374882759757135
2009-10-05,44534.09565394057,0.014817828974418879,0.1607969927363942,0.17041023108740486,0.19121272021577607
2009-10-06,45172.0237021534,0.01422286030461977,0.16541547698089015,0.17497753297808177,0.19553916100272928
2009-10-07,45296.19609209569,0.0027451069160182983,0.16389705893722178,0.1784341052701816,0.1976579706296969
